latitude,longitude,time
-32.943000000000005,151.037,2019-12-02 1245
-32.911,150.684,2019-12-02 1245
-32.909,150.694,2019-12-02 1245
-32.879,150.71,2019-12-02 1245
-32.899,150.703,2019-12-02 1245
-32.881,150.69899999999998,2019-12-02 1245
-32.914,150.662,2019-12-02 1245
-32.9,150.692,2019-12-02 1245
-32.891,150.691,2019-12-02 1245
-33.343,150.48,2019-12-02 1245
-33.334,150.47899999999998,2019-12-02 1245
-33.349000000000004,150.504,2019-12-02 1245
-33.341,150.491,2019-12-02 1245
-33.35,150.493,2019-12-02 1245
-32.993,150.35299999999998,2019-12-02 1245
-34.009,150.11,2019-12-02 1245
-32.944,151.22,2019-12-02 1245
-33.335,150.468,2019-12-02 1245
-32.924,150.389,2019-12-02 1245
-32.717,150.358,2019-12-02 1245
-32.714,150.379,2019-12-02 1245
-34.003,150.285,2019-12-02 1245
-33.238,150.442,2019-12-02 1245
-32.942,151.23,2019-12-02 1245
-32.933,150.457,2019-12-02 1245
-34.008,150.121,2019-12-02 1245
-34.025999999999996,150.108,2019-12-02 1245
-34.043,150.055,2019-12-02 1245
-32.953,151.221,2019-12-02 1245
-34.038000000000004,150.088,2019-12-02 1245
-34.041,150.066,2019-12-02 1245
-34.04,150.077,2019-12-02 1245
-34.019,150.095,2019-12-02 1245
-33.293,150.309,2019-12-02 1245
-34.032,150.064,2019-12-02 1245
-34.031,150.075,2019-12-02 1245
-34.029,150.086,2019-12-02 1245
-32.94,151.241,2019-12-02 1245
-34.016999999999996,150.107,2019-12-02 1245
-32.709,150.345,2019-12-02 1245
-33.284,150.30700000000002,2019-12-02 1245
-32.926,151.221,2019-12-02 1245
-32.974000000000004,150.299,2019-12-02 1245
-32.977,150.278,2019-12-02 1245
-32.968,150.276,2019-12-02 1245
-32.821,151.05,2019-12-02 1245
-34.1,150.31,2019-12-02 1245
-34.094,150.286,2019-12-02 1245
-34.096,150.275,2019-12-02 1245
-34.102,150.299,2019-12-02 1245
-33.238,150.314,2019-12-02 1245
-32.919000000000004,151.01,2019-12-02 1245
-34.122,150.145,2019-12-02 1245
-34.145,150.183,2019-12-02 1245
-34.132,150.14600000000002,2019-12-02 1245
-32.823,151.039,2019-12-02 1245
-33.165,150.89700000000002,2019-12-02 1245
-33.167,150.886,2019-12-02 1245
-33.979,150.393,2019-12-02 1245
-34.027,150.38,2019-12-02 1245
-32.966,151.257,2019-12-02 1245
-33.035,150.842,2019-12-02 1245
-34.024,150.40200000000002,2019-12-02 1245
-34.007,150.387,2019-12-02 1245
-34.025,150.391,2019-12-02 1245
-33.036,150.83100000000002,2019-12-02 1245
-34.006,150.398,2019-12-02 1245
-32.805,151.101,2019-12-02 1245
-34.015,150.4,2019-12-02 1245
-33.381,150.993,2019-12-02 1245
-33.38,151.003,2019-12-02 1245
-34.016,150.389,2019-12-02 1245
-33.977,150.404,2019-12-02 1245
-33.998000000000005,150.386,2019-12-02 1245
-33.997,150.39600000000002,2019-12-02 1245
-33.986,150.406,2019-12-02 1245
-33.988,150.395,2019-12-02 1245
-33.991,150.372,2019-12-02 1245
-33.994,150.35,2019-12-02 1245
-33.998000000000005,150.31799999999998,2019-12-02 1245
-33.995,150.34,2019-12-02 1245
-33.989000000000004,150.384,2019-12-02 1245
-32.806,151.091,2019-12-02 1245
-33.982,150.371,2019-12-02 1245
-33.969,150.407,2019-12-02 1245
-33.98,150.382,2019-12-02 1245
-33.983000000000004,150.36,2019-12-02 1245
-33.989000000000004,150.316,2019-12-02 1245
-33.986,150.338,2019-12-02 1245
-33.985,150.349,2019-12-02 1245
-33.991,150.305,2019-12-02 1245
-32.744,150.363,2019-12-02 1245
-34.144,150.194,2019-12-02 1245
-34.097,150.196,2019-12-02 1245
-32.812,151.048,2019-12-02 1245
-33.97,150.39600000000002,2019-12-02 1245
-33.972,150.385,2019-12-02 1245
-33.975,150.363,2019-12-02 1245
-33.973,150.374,2019-12-02 1245
-33.976,150.352,2019-12-02 1245
-33.995,150.142,2019-12-02 1245
-33.985,150.151,2019-12-02 1245
-32.931999999999995,151.178,2019-12-02 1245
-32.96,151.234,2019-12-02 1245
-32.971,151.225,2019-12-02 1245
-32.94,151.058,2019-12-02 1245
-34.006,150.132,2019-12-02 1245
-33.979,150.127,2019-12-02 1245
-33.977,150.138,2019-12-02 1245
-33.976,150.149,2019-12-02 1245
-33.997,150.131,2019-12-02 1245
-32.937,150.882,2019-12-02 1245
-33.986,150.14,2019-12-02 1245
-32.971,151.02700000000002,2019-12-02 1245
-34.0,150.30700000000002,2019-12-02 1245
-33.233000000000004,150.41299999999998,2019-12-02 1245
-33.23,150.435,2019-12-02 1245
-33.239000000000004,150.43200000000002,2019-12-02 1245
-32.958,150.996,2019-12-02 1245
-32.592,150.332,2019-12-02 1245
-33.754,150.296,2019-12-02 1245
-33.757,150.274,2019-12-02 1245
-33.745,150.29399999999998,2019-12-02 1245
-32.576,150.31799999999998,2019-12-02 1245
-32.938,151.069,2019-12-02 1245
-33.345,151.05200000000002,2019-12-02 1245
-33.357,151.032,2019-12-02 1245
-33.353,151.064,2019-12-02 1245
-33.356,151.043,2019-12-02 1245
-33.354,151.053,2019-12-02 1245
-33.311,150.38,2019-12-02 1245
-33.301,150.322,2019-12-02 1245
-32.721,150.392,2019-12-02 1245
-33.343,151.062,2019-12-02 1245
-34.015,150.265,2019-12-02 1245
-32.914,150.398,2019-12-02 1245
-33.292,150.32,2019-12-02 1245
-33.273,150.317,2019-12-02 1245
-34.018,150.24200000000002,2019-12-02 1245
-34.016,150.253,2019-12-02 1245
-33.282,150.31799999999998,2019-12-02 1245
-32.912,150.409,2019-12-02 1245
-32.952,151.039,2019-12-02 1245
-33.335,150.999,2019-12-02 1245
-33.332,151.02,2019-12-02 1245
-33.344,150.996,2019-12-02 1245
-33.348,151.03,2019-12-02 1245
-33.347,151.041,2019-12-02 1245
-33.333,151.01,2019-12-02 1245
-34.061,150.195,2019-12-02 1245
-34.035,150.393,2019-12-02 1245
-32.931999999999995,150.468,2019-12-02 1245
-33.27,151.063,2019-12-02 1245
-34.03,150.222,2019-12-02 1245
-33.973,150.409,2019-12-02 1420
-33.353,151.083,2019-12-02 1420
-33.343,151.04399999999998,2019-12-02 1420
-34.062,150.371,2019-12-02 1420
-34.029,150.10399999999998,2019-12-02 1600
-34.012,150.113,2019-12-02 1600
-33.986,150.37,2019-12-02 1600
-33.971,150.378,2019-12-02 1600
-33.978,150.16,2019-12-02 1600
-34.029,150.102,2019-12-02 1600
-32.924,151.187,2019-12-02 2345
-32.844,151.49200000000002,2019-12-02 2345
-32.841,151.47899999999998,2019-12-02 2345
-32.944,150.392,2019-12-02 2345
-33.978,150.015,2019-12-02 2345
-32.981,150.942,2019-12-02 2345
-32.983000000000004,150.95600000000002,2019-12-02 2345
-32.986,150.912,2019-12-02 2345
-32.982,150.934,2019-12-02 2345
-32.985,150.94799999999998,2019-12-02 2345
-32.98,150.92,2019-12-02 2345
-32.988,150.92600000000002,2019-12-02 2345
-34.042,150.03799999999998,2019-12-02 2345
-32.884,151.023,2019-12-02 2345
-32.908,150.879,2019-12-02 2345
-32.879,150.995,2019-12-02 2345
-32.885,150.87,2019-12-02 2345
-32.876999999999995,150.982,2019-12-02 2345
-32.882,151.009,2019-12-02 2345
-34.077,150.376,2019-12-02 2345
-34.086999999999996,150.372,2019-12-02 2345
-32.859,150.942,2019-12-02 2345
-32.857,150.928,2019-12-02 2345
-32.854,150.914,2019-12-02 2345
-32.891999999999996,151.007,2019-12-02 2345
-32.902,151.004,2019-12-02 2345
-32.931,151.063,2019-12-02 2345
-32.924,151.08,2019-12-02 2345
-32.900999999999996,151.013,2019-12-02 2345
-32.919000000000004,151.05200000000002,2019-12-02 2345
-32.921,151.066,2019-12-02 2345
-32.911,151.01,2019-12-02 2345
-32.916,151.03799999999998,2019-12-02 2345
-32.882,150.892,2019-12-02 2345
-32.941,151.061,2019-12-02 2345
-32.949,151.04399999999998,2019-12-02 2345
-32.878,150.887,2019-12-02 2345
-33.232,150.836,2019-12-02 2345
-32.88,150.878,2019-12-02 2345
-32.921,150.891,2019-12-02 2345
-32.926,150.977,2019-12-02 2345
-32.586999999999996,150.329,2019-12-02 2345
-32.931,150.888,2019-12-02 2345
-32.942,150.886,2019-12-02 2345
-33.15,150.834,2019-12-02 2345
-33.181,150.849,2019-12-02 2345
-32.854,150.734,2019-12-02 2345
-33.324,150.44,2019-12-02 2345
-32.916,150.416,2019-12-02 2345
-32.849000000000004,150.70600000000002,2019-12-02 2345
-32.913000000000004,150.668,2019-12-02 2345
-32.887,150.705,2019-12-02 2345
-32.908,150.69899999999998,2019-12-02 2345
-32.898,150.702,2019-12-02 2345
-32.974000000000004,150.346,2019-12-02 2345
-32.968,150.338,2019-12-02 2345
-32.984,150.344,2019-12-02 2345
-33.345,150.495,2019-12-02 2345
-33.357,151.07399999999998,2019-12-02 2345
-33.355,151.061,2019-12-02 2345
-33.347,151.077,2019-12-02 2345
-33.343,150.481,2019-12-02 2345
-33.358000000000004,150.507,2019-12-02 2345
-33.352,151.047,2019-12-02 2345
-33.241,150.313,2019-12-02 2345
-33.289,150.31,2019-12-02 2345
-34.13,150.156,2019-12-02 2345
-32.973,150.283,2019-12-02 2345
-32.953,150.437,2019-12-02 2345
-32.861,150.741,2019-12-02 2345
-32.856,150.749,2019-12-02 2345
-32.88,150.722,2019-12-02 2345
-32.89,150.719,2019-12-02 2345
-34.094,150.256,2019-12-02 2345
-34.099000000000004,150.285,2019-12-02 2345
-34.126999999999995,150.141,2019-12-02 2345
-34.114000000000004,150.19,2019-12-02 2345
-33.966,150.394,2019-12-02 2345
-33.351,150.524,2019-12-02 2345
-34.135999999999996,150.162,2019-12-02 2345
-33.330999999999996,150.709,2019-12-02 2345
-33.169000000000004,150.89700000000002,2019-12-02 2345
-33.037,150.839,2019-12-02 2345
-33.361999999999995,151.04399999999998,2019-12-02 2345
-33.312,150.941,2019-12-02 2345
-32.736,150.332,2019-12-02 2345
-32.739000000000004,150.34799999999998,2019-12-02 2345
-34.12,150.22,2019-12-02 2345
-34.104,150.19299999999998,2019-12-02 2345
-34.141,150.215,2019-12-02 2345
-34.133,150.231,2019-12-02 2345
-34.147,150.222,2019-12-02 2345
-34.145,150.207,2019-12-02 2345
-33.994,150.335,2019-12-02 2345
-32.584,150.314,2019-12-02 2345
-33.986,150.351,2019-12-02 2345
-33.982,150.154,2019-12-02 2345
-34.033,150.077,2019-12-02 2345
-34.007,150.116,2019-12-02 2345
-34.04,150.084,2019-12-02 2345
-33.971,150.363,2019-12-02 2345
-33.989000000000004,150.342,2019-12-02 2345
-33.981,150.36,2019-12-02 2345
-33.979,150.346,2019-12-02 2345
-33.983000000000004,150.33700000000002,2019-12-02 2345
-33.994,150.39600000000002,2019-12-02 2345
-32.823,151.039,2019-12-02 2345
-32.817,151.047,2019-12-02 2345
-33.996,150.349,2019-12-02 2345
-33.236,150.407,2019-12-02 2345
-33.231,150.376,2019-12-02 2345
-33.231,150.439,2019-12-02 2345
-33.229,150.424,2019-12-02 2345
-32.98,151.037,2019-12-02 2345
-32.959,151.042,2019-12-02 2345
-32.977,151.023,2019-12-02 2345
-32.961999999999996,151.056,2019-12-02 2345
-32.967,151.025,2019-12-02 2345
-32.969,151.039,2019-12-02 2345
-33.234,150.391,2019-12-02 2345
-32.819,151.06,2019-12-02 2345
-33.039,150.85299999999998,2019-12-02 2345
-33.042,150.808,2019-12-02 2345
-33.751,150.296,2019-12-02 2345
-32.826,151.05200000000002,2019-12-02 2345
-33.239000000000004,150.422,2019-12-02 2345
-33.242,150.437,2019-12-02 2345
-33.345,151.063,2019-12-02 2345
-33.303000000000004,150.322,2019-12-02 2345
